Optimizer,Fold,root_leanness_train_fitness,root_leanness_train_std_dev,root_leanness_train_ci_min,root_leanness_train_ci_max,root_leanness_test_fitness,root_leanness_test_std_dev,root_leanness_test_ci_min,root_leanness_test_ci_max,SKSurvCox_c-index_train_fitness,SKSurvCox_c-index_train_std_dev,SKSurvCox_c-index_train_ci_min,SKSurvCox_c-index_train_ci_max,SKSurvCox_c-index_test_fitness,SKSurvCox_c-index_test_std_dev,SKSurvCox_c-index_test_ci_min,SKSurvCox_c-index_test_ci_max
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6476584948652307,0.0283295363513101,0.6083326466775426,0.6867424675128456,0.6369722395786843,0.0304342392635107,0.6044357003982203,0.6921974785068638
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6476026626486486,0.0286115895473254,0.6063189729992554,0.6914392199277083,0.6456306346514327,0.0527792790944095,0.5728533080789909,0.7245348045562355
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6475104053151152,0.0292742783439604,0.59692224281516,0.6832981020769296,0.7066857091850397,0.0397295814327955,0.6612943146818626,0.7675595399863843
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6472075783525785,0.0296757484145658,0.6078944881053159,0.6976027303394547,0.6769615281620994,0.0333035874509018,0.6198165102540163,0.7102828361501892
NSGA3,7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.5
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7182980675626437,0.0200944122246512,0.6909520856881161,0.7508958715024839,0.6614239181014425,0.0278929910854706,0.6131791071081326,0.6998895559378179
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.708926199293956,0.0227625804372046,0.6840539613538422,0.7493353242560713,0.7059097254536993,0.0370703268146012,0.6537864515194273,0.7546744625343696
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7054975913286965,0.0227639984791887,0.676809932543166,0.7423224089088236,0.6809678920428106,0.0237635074767928,0.6440771769957047,0.7145855914902367
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7037858009101324,0.0211528968010558,0.6797794604324285,0.7422606268226519,0.6571428571428571,0.0235546078975455,0.6244160106360706,0.6921068858894364
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7033645439554138,0.0194200396687584,0.6861016107500454,0.7446039360895139,0.6801302931596092,0.0323676666036073,0.6443594377001844,0.7404405700836436
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6999797181957916,0.0213743883198167,0.6772071287671809,0.7394443990583625,0.624662633783155,0.0296739620495437,0.5994933926135646,0.6847766321762268
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6995499009205092,0.0220028585076786,0.6738641533934815,0.7372682798325008,0.6940902745463006,0.0231990164438993,0.6576766861402024,0.7259507796113931
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6954844930229654,0.0236501382225302,0.6677643591588475,0.7355373461011622,0.6569567240577012,0.0336623023090158,0.5943904339715859,0.6976267123791698
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6933264886451017,0.0212729550865129,0.6668490639526892,0.7294629557235841,0.6469986040018614,0.0310535945120468,0.6057538956668795,0.6843386078259732
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.692946847036166,0.0228586846715429,0.6765135621511209,0.7434117801168343,0.6872964169381107,0.0220604075102218,0.6546684310775975,0.7217252204430434
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6923148576840502,0.024669426897415,0.66134775692534,0.7340272406660476,0.6461610051186598,0.0235893791879156,0.5960870462925134,0.6697418014762045
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6916510903390275,0.0200400991859957,0.6649371951325268,0.724440128525997,0.6382503489995347,0.0253304635359457,0.5764007228241994,0.6479353287878631
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.690776218438118,0.0271578643105101,0.6629870200914753,0.7408341209754791,0.6604932526756631,0.0260777189396666,0.6033522283619722,0.6839145267815187
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6895803350106952,0.0270594162524421,0.6660661173534663,0.7427487104185053,0.7222894369474174,0.0176163621010705,0.692798060765515,0.7436852288626271
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6892824058110866,0.0215912423847256,0.6629384881090675,0.727649458175177,0.6750116333178222,0.0342655176296582,0.6172615043463053,0.7194543277056881
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6880523898433645,0.0195567539937403,0.6636308793361458,0.7239644009595927,0.6239181014425315,0.0311689430433947,0.5638596143984944,0.6418109512185937
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6876624855694122,0.0203325035803045,0.6693453779803383,0.7268674313386975,0.6335970218706375,0.0252041886374619,0.6043516817590145,0.6805528629023374
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6864705136713646,0.0237263691916716,0.6548257827902303,0.7232534664197657,0.6483946021405305,0.0256120082265988,0.6116942006876179,0.69320163505247
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6852704112017691,0.0226092298944267,0.6599685553779944,0.7314463350402514,0.683666821777571,0.0256126416875665,0.6399483848017663,0.715841916165466
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.684446943638167,0.023834221017952,0.6620302502087042,0.7308172915587613,0.6460679385760819,0.0269681400589237,0.6165764476228867,0.6895946700153481
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6839854026906039,0.0206353563490815,0.6591696654614373,0.7229530612935752,0.6681247091670545,0.0289220393848889,0.626900682386769,0.7151947889816631
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6823975851275345,0.0337705725602133,0.6206391840916268,0.722105440245143,0.5892973476035366,0.0512638514702702,0.4942259072842361,0.6380910520780461
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6795438499870686,0.0308243002644459,0.6429608603505572,0.7348159430758714,0.6125639832480223,0.0178999618471131,0.5665628092981395,0.626775371511194
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6765471985434676,0.022638787221642,0.6406768312652632,0.7099173700490281,0.5875290832945556,0.0218800732853955,0.549170732221097,0.6094541685943616
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6758007686550176,0.0214502526882871,0.6386212178335556,0.702442983933098,0.6339692880409493,0.0218378155513324,0.6063696421698227,0.667555187151638
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6756474449197305,0.0182078614690398,0.6459301115831588,0.7009215466910397,0.6569567240577012,0.0268469588687234,0.5968974611845377,0.672119168585984
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6752781123290176,0.0225920404896901,0.6537106327767244,0.7164429686791733,0.6060493252675663,0.0195296817266406,0.5757987175877484,0.629304473055316
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6743039051399236,0.0211944173750053,0.6519282612679977,0.7143491289644597,0.6921358771521638,0.0334586789475132,0.6490611630275133,0.7446667658052625
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6741950676044063,0.0247258676022867,0.6287116318209585,0.703038390528913,0.6006514657980456,0.0381675602236324,0.5368358122538219,0.6525829463853373
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6740572254964178,0.017769542770969,0.6569681489605426,0.7069401370703849,0.595160539785947,0.0402706449382838,0.5309854753456205,0.6401198066639243
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6729901860037376,0.0241011670274487,0.637618300455559,0.7089607510836681,0.6632852489530014,0.0275802722573174,0.623172882609147,0.7071287351004191
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6729229922834611,0.022284699112136,0.647146068158186,0.7117596360672938,0.6317356910190787,0.0301175097944479,0.5834612038777238,0.6670855731312375
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6726899220005366,0.0242991905342308,0.6440695225488862,0.7184707241530217,0.6322010237319684,0.034326106190048,0.5695848422934948,0.6673083720676922
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6714132575048458,0.0306342132279982,0.6503273533245647,0.7417807191512048,0.7072126570497906,0.0200384709895066,0.6735877954898128,0.7276683033233363
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6697529003965643,0.0193836711010549,0.6331979084463146,0.6890531001081228,0.621312238250349,0.040740606935562,0.5779529719959542,0.6969247164149046
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.669729814231081,0.0216731894783502,0.6502206813740901,0.7105143935131044,0.5890181479758027,0.0283533023385164,0.535422634565409,0.6184318492873098
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6696410912325245,0.0187941611398153,0.6553467932904974,0.7134550662114875,0.5809213587715216,0.0347157355243896,0.5371645779683651,0.6354400341583242
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6684271415674528,0.0233543607031151,0.6577599015329195,0.7254994356890921,0.6142391810144253,0.0304592136838489,0.5699782843271181,0.6613725816005189
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.667891653130841,0.0232063395130527,0.6560607217201688,0.7219940077699847,0.588552815262913,0.0420959335159206,0.5329098197290919,0.6604634240864715
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6675645166486376,0.0257566312080948,0.6418485758684581,0.7241331522239179,0.6638436482084691,0.0310428655047465,0.6357716874903248,0.7253446085160992
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6675616873081678,0.0230374816055236,0.6474653947315492,0.7124853014853647,0.6265239646347138,0.0375637105153571,0.5541464756624144,0.6720727148936342
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6669992855217616,0.0237609726551659,0.6480804799531401,0.7130421378205176,0.6174034434620754,0.0336641226610295,0.5790029754369606,0.6736749981353476
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6663777446858433,0.0202176469065109,0.6430951724080961,0.7057362715495289,0.5904606793857609,0.0377904482049811,0.5080590922227854,0.6232339532165615
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6648283394886643,0.0308144693955797,0.6223864369343654,0.7109132899159673,0.5978594695207073,0.0366678388843178,0.5293225943935483,0.6383107341888089
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6643230297882603,0.0218373236401697,0.6438092326945398,0.7027442951490354,0.6645881805490926,0.0164386423623691,0.6198342597048471,0.667937168094189
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.664303039199477,0.0218183735125377,0.6261568458709915,0.694876633466334,0.6255932992089344,0.0326138300967891,0.5820040143104068,0.6879207970385962
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6636448979844842,0.0231494426198706,0.6393085382073598,0.707173247489512,0.5964634713820381,0.0341506391259208,0.5272905350872136,0.6337631054087265
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6636296236463545,0.0186298847250788,0.6469793438109718,0.7056092444831245,0.6404839460214053,0.0352570944504285,0.584454728050708,0.6861895477360977
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6632939811642137,0.0239241617058452,0.6459679865711851,0.7126382912847344,0.6270823638901815,0.0286742993190071,0.5713619540410496,0.6572457897228595
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6627768778575381,0.0246972374836924,0.6299078068023399,0.6953423748084183,0.649139134481154,0.0196308985674595,0.5948436745406844,0.6570224650302073
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6625999798115977,0.0254569576062065,0.6291317744243247,0.6990246376048938,0.6029781293624942,0.0422066212895117,0.5257955011521167,0.6368539619050547
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6625220116513658,0.0269527047262428,0.6296045504163766,0.7013292086040402,0.6902745463006049,0.0308984842361842,0.6377156101312464,0.7311591899267568
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6623570582727972,0.0239324403756423,0.6254217792391855,0.6992216832398871,0.5825965565379246,0.0462044132930783,0.5240805493918868,0.6669215898530654
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6621731305869035,0.0285884502021796,0.6222011300062475,0.7108347599953997,0.5946952070730572,0.0293560310927654,0.5131689843792522,0.6028035773654227
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6621567240309864,0.0275619526602984,0.634977755479372,0.7232590556672179,0.6273615635179153,0.0265778907875409,0.5738546582374232,0.647584138554308
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6615690768282769,0.0293784243087894,0.6198209310668341,0.702058608679071,0.6532340623545835,0.0252283526481144,0.5918764332046573,0.6675876642116728
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6615217760973685,0.0194959365883525,0.6291876671551778,0.6880461571088855,0.6912982782689623,0.0390862477100005,0.6569337329118266,0.7663320270687058
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6611277981437136,0.0245985812390442,0.6299095369696299,0.7025077237352568,0.5231270358306189,0.0354849287997107,0.4547248460008991,0.5642553107470856
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6602806263323872,0.0232983343582002,0.6272793365896456,0.6946931164187486,0.614797580269893,0.0266836731913101,0.5612010881006452,0.6437831024697626
NSGA3,7,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.659424000800944,0.022727631793572,0.6322656574306905,0.6940178633207051,0.5552349930200093,0.0156627801064845,0.5198658771568989,0.5582373668318449
